time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-07-15 11:01:00,5.6384129148378275,5.602679581504494,5.578302180374551,5.6384129148378275,5.619711094164185,5.6222070458324005,5.646523095097112,5.649235050880453,5.6384129148378275,5.574368984787927,5.60803499283503,5.612334239098019,5.601553291530687,5.581798223974265,5.548936512978669,5.541963197323702
2025-07-15 12:01:17,5.6384129148378275,5.602679581504494,5.578302180374551,5.575879581504493,5.555689383519097,5.6222070458324005,5.646523095097112,5.649235050880453,5.575879581504495,5.574368984787927,5.60803499283503,5.612334239098019,5.601553291530687,5.581798223974265,5.612311817203435,5.541963197323702
2025-07-15 13:02:57,5.575879581504495,5.540146248171161,5.514708960035568,5.51334624817116,5.555689383519097,5.558564374128347,5.521979665866528,5.586179077137299,5.575879581504495,5.574368984787927,5.544227683634322,5.548959658160176,5.538123242464249,5.581798223974265,5.485561208753904,5.414776756645735
2025-07-15 14:01:41,5.575879581504495,5.540146248171161,5.514708960035568,5.51334624817116,5.555689383519097,5.558564374128347,5.521979665866528,5.523123103394145,5.513346248171162,5.510938935721491,5.544227683634322,5.548959658160176,5.538123242464249,5.518316241386182,5.485561208753904,5.478369976984719
2025-07-15 15:01:08,5.575879581504495,5.540146248171161,5.514708960035568,5.575879581504493,5.555689383519097,5.558564374128347,5.58425138048182,5.586179077137299,5.575879581504495,5.510938935721491,5.544227683634322,5.548959658160176,5.538123242464249,5.518316241386182,5.485561208753904,5.478369976984719
2025-07-15 16:01:46,5.6384129148378275,5.602679581504494,5.578302180374551,5.575879581504493,5.555689383519097,5.558564374128347,5.58425138048182,5.586179077137299,5.575879581504495,5.574368984787927,5.60803499283503,5.612334239098019,5.601553291530687,5.518316241386182,5.485561208753904,5.541963197323702
2025-07-15 17:00:58,5.6384129148378275,5.665212914837828,5.641895400713534,5.6384129148378275,5.683732804809273,5.6222070458324005,5.646523095097112,5.649235050880453,5.6384129148378275,5.637799033854365,5.60803499283503,5.612334239098019,5.538123242464249,5.518316241386182,5.485561208753904,5.478369976984719
2025-07-15 18:01:35,5.826012914837827,5.790279581504493,5.7690818413915,5.826012914837827,5.8117762260994486,5.813135060944559,5.8333382389429875,5.775346998366761,5.763479581504495,5.701229082920802,5.671842302035737,5.6757088200358625,5.664983340597123,5.645280206562346,5.485561208753904,5.478369976984719
2025-07-15 19:01:03,6.263746248171161,6.29054624817116,6.277827604103364,6.263746248171159,6.259928200615065,6.258633762872927,6.144696812019447,5.901458945853069,5.826012914837827,5.76465913198724,5.735649611236445,5.6757088200358625,5.664983340597123,5.645280206562346,5.548936512978669,5.541963197323702
2025-07-15 20:01:41,6.0761462481711614,6.10294624817116,6.087047943086415,6.07614624817116,6.067863068679801,6.067705747760769,6.020153382788863,5.964514919596223,5.888546248171162,5.828089181053676,5.863264229637862,5.802457981911549,5.664983340597123,5.70876218915043,5.548936512978669,5.605556417662686
2025-07-15 21:01:04,6.201212914837827,6.165479581504493,6.087047943086415,6.138679581504492,6.131884779324889,6.067705747760769,6.020153382788863,5.901458945853069,5.888546248171162,5.76465913198724,5.799456920437153,5.739083400973706,5.664983340597123,5.645280206562346,5.612311817203435,5.605556417662686
2025-07-15 22:03:26,6.263746248171161,6.165479581504493,6.150641163425398,6.201212914837827,6.195906489969977,6.194991091168873,6.144696812019447,6.0906268670825305,5.951079581504494,5.76465913198724,5.735649611236445,5.612334239098019,5.538123242464249,5.581798223974265,5.612311817203435,5.605556417662686
2025-07-15 23:00:55,5.888546248171162,5.852812914837828,5.832675061730483,5.826012914837827,5.8117762260994486,5.876777732648611,5.8333382389429875,5.901458945853069,5.888546248171162,5.828089181053676,5.863264229637862,5.802457981911549,5.791843438729998,5.70876218915043,5.612311817203435,5.605556417662686
2025-07-16 00:01:15,5.826012914837827,5.790279581504493,5.7690818413915,5.763479581504493,5.747754515454361,5.749492389240505,5.771066524327696,5.775346998366761,5.763479581504495,5.76465913198724,5.735649611236445,5.739083400973706,5.728413389663561,5.70876218915043,5.6756871214282,5.6691496380016675
2025-07-16 01:01:03,5.763479581504495,5.727746248171161,5.705488621052517,5.70094624817116,5.747754515454361,5.749492389240505,5.708794809712404,5.712291024623607,5.763479581504495,5.701229082920802,5.735649611236445,5.739083400973706,5.728413389663561,5.772244171738513,5.739062425652965,5.6691496380016675
2025-07-16 02:01:15,5.826012914837827,5.790279581504493,5.832675061730483,5.826012914837827,5.8117762260994486,5.813135060944559,5.771066524327696,5.775346998366761,5.763479581504495,5.701229082920802,5.735649611236445,5.739083400973706,5.728413389663561,5.772244171738513,5.6756871214282,5.605556417662686
2025-07-16 03:01:00,5.700946248171162,5.727746248171161,5.705488621052517,5.70094624817116,5.747754515454361,5.749492389240505,5.771066524327696,5.712291024623607,5.700946248171162,5.701229082920802,5.735649611236445,5.739083400973706,5.664983340597123,5.645280206562346,5.548936512978669,5.605556417662686
2025-07-16 04:01:49,5.700946248171162,5.727746248171161,5.705488621052517,5.763479581504493,5.683732804809273,5.749492389240505,5.708794809712404,5.712291024623607,5.700946248171162,5.701229082920802,5.735649611236445,5.739083400973706,5.728413389663561,5.70876218915043,5.739062425652965,5.6691496380016675
2025-07-16 05:01:01,5.888546248171162,5.852812914837828,5.832675061730483,5.826012914837827,5.8117762260994486,5.876777732648611,5.8333382389429875,5.838402972109915,5.763479581504495,5.701229082920802,5.735649611236445,5.739083400973706,5.728413389663561,5.772244171738513,5.6756871214282,5.605556417662686
2025-07-16 06:01:13,6.013612914837827,5.9153462481711605,5.896268282069466,5.88854624817116,5.875797936744537,5.876777732648611,5.89560995355828,5.901458945853069,5.888546248171162,5.828089181053676,5.799456920437153,5.739083400973706,5.791843438729998,5.772244171738513,5.739062425652965,5.6691496380016675
2025-07-16 07:00:58,6.013612914837827,5.977879581504493,5.896268282069466,5.951079581504493,5.939819647389625,5.940420404352663,5.957881668173572,5.901458945853069,5.951079581504494,5.891519230120114,5.92707153883857,5.865832562849393,5.855273487796436,5.835726154326596,5.865813034102496,5.7963360786796345
2025-07-16 08:01:17,6.013612914837827,5.977879581504493,5.896268282069466,5.951079581504493,5.939819647389625,5.940420404352663,5.957881668173572,5.964514919596223,5.951079581504494,5.891519230120114,5.92707153883857,5.865832562849393,5.791843438729998,5.70876218915043,5.485561208753904,5.2239970956287864
2025-07-16 09:00:58,5.888546248171162,5.852812914837828,5.832675061730483,5.88854624817116,5.875797936744537,5.876777732648611,5.89560995355828,5.901458945853069,5.888546248171162,5.891519230120114,5.863264229637862,5.802457981911549,5.791843438729998,5.772244171738513,5.6756871214282,5.478369976984719
2025-07-16 10:02:26,5.763479581504495,5.727746248171161,5.705488621052517,5.70094624817116,5.683732804809273,5.685849717536453,5.708794809712404,5.712291024623607,5.700946248171162,5.701229082920802,5.735649611236445,5.6757088200358625,5.664983340597123,5.70876218915043,5.4221859045291385,5.033217434611838
2025-07-16 11:01:20,5.700946248171162,5.665212914837828,5.641895400713534,5.6384129148378275,5.619711094164185,5.685849717536453,5.646523095097112,5.649235050880453,5.6384129148378275,5.637799033854365,5.60803499283503,5.612334239098019,5.601553291530687,5.4548342587980985,5.232059991854842,4.969624214272854
2025-07-16 12:01:44,5.6384129148378275,5.602679581504494,5.514708960035568,5.575879581504493,5.555689383519097,5.6222070458324005,5.58425138048182,5.586179077137299,5.575879581504495,5.510938935721491,5.544227683634322,5.548959658160176,5.538123242464249,5.581798223974265,5.548936512978669,5.414776756645735
2025-07-16 13:01:27,5.51334624817116,5.4776129148378265,5.451115739696585,5.450812914837826,5.427645962228921,5.4949217024242945,5.459707951251236,5.460067129650991,5.450812914837828,5.447508886655053,5.416613065232905,5.485585077222333,5.474693193397812,5.4548342587980985,5.485561208753904,5.478369976984719
2025-07-16 14:01:14,5.763479581504495,5.727746248171161,5.705488621052517,5.763479581504493,5.747754515454361,5.749492389240505,5.771066524327696,5.775346998366761,5.763479581504495,5.76465913198724,5.735649611236445,5.739083400973706,5.728413389663561,5.772244171738513,5.739062425652965,5.732742858340651
2025-07-16 15:01:14,5.888546248171162,5.9153462481711605,5.896268282069466,5.88854624817116,5.875797936744537,5.940420404352663,5.89560995355828,5.901458945853069,5.951079581504494,5.891519230120114,5.92707153883857,5.929207143787236,5.918703536862872,5.899208136914679,5.929188338327261,5.859929299018618
2025-07-16 16:01:56,5.951079581504494,5.977879581504493,5.959861502408449,5.951079581504493,5.939819647389625,5.940420404352663,5.957881668173572,5.964514919596223,5.951079581504494,5.954949279186551,5.9908788480392765,5.929207143787236,5.98213358592931,5.962690119502763,5.992563642552026,5.987115739696583
2025-07-16 17:01:16,6.263746248171161,6.29054624817116,6.214234383764381,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.272099524518738,6.24610808484211,6.246080048476452,6.299283831261496,6.280100032443177,6.309440163675854,6.1143021803745485
2025-07-16 18:01:37,6.263746248171161,6.29054624817116,6.277827604103364,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.272099524518738,6.24610808484211,6.246080048476452,6.235853782195059,6.216618049855096,6.309440163675854,6.432268282069464
2025-07-16 19:00:57,6.388812914837828,6.3530795815044945,6.341420824442348,6.3888129148378265,6.387971621905241,6.385919106281031,6.393783670480615,6.342850762055146,6.388812914837828,6.335529573585175,6.373722703243525,6.372829210352139,6.426143929394371,6.470545980207427,6.562941380574915,6.623047943086413
2025-07-16 20:01:13,6.263746248171161,6.228012914837827,6.214234383764381,6.201212914837827,6.195906489969977,6.258633762872927,6.269240241250031,6.2167388145688385,6.263746248171161,6.2086694754523,6.24610808484211,6.246080048476452,6.299283831261496,6.34358201503126,6.49956607635015,6.686641163425397
2025-07-16 21:01:14,6.263746248171161,6.228012914837827,6.214234383764381,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.2086694754523,6.24610808484211,6.246080048476452,6.3627138803279335,6.597509945383593,6.753067293249211,6.75023438376438
2025-07-16 22:07:13,6.263746248171161,6.228012914837827,6.214234383764381,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.272099524518738,6.24610808484211,6.246080048476452,6.299283831261496,6.470545980207427,6.62631668479968,6.813827604103364
2025-07-16 23:09:26,6.263746248171161,6.29054624817116,6.214234383764381,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.272099524518738,6.309915394042818,6.562952953165668,6.67986412566012,6.597509945383593,6.689691989024446,6.75023438376438
2025-07-17 00:01:15,6.263746248171161,6.29054624817116,6.277827604103364,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.272099524518738,6.373722703243525,6.499578372227825,6.616434076593682,6.6609919279716765,6.562941380574915,6.495861502408448
2025-07-17 01:00:58,6.263746248171161,6.29054624817116,6.277827604103364,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.272099524518738,6.309915394042818,6.372829210352139,6.553004027527245,6.597509945383593,6.562941380574915,6.559454722747431
2025-07-17 02:01:13,6.263746248171161,6.29054624817116,6.277827604103364,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.326279581504494,6.272099524518738,6.309915394042818,6.436203791289982,6.616434076593682,6.597509945383593,6.49956607635015,6.432268282069464
2025-07-17 03:01:34,6.263746248171161,6.29054624817116,6.277827604103364,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.263746248171161,6.272099524518738,6.309915394042818,6.372829210352139,6.553004027527245,6.597509945383593,6.372815467900619,6.368675061730481
2025-07-17 04:01:13,6.263746248171161,6.29054624817116,6.277827604103364,6.263746248171159,6.259928200615065,6.258633762872927,6.269240241250031,6.2797947883119924,6.326279581504494,6.335529573585175,6.501337321644941,6.6263275341035115,6.616434076593682,6.597509945383593,6.372815467900619,6.368675061730481
2025-07-17 05:01:31,6.326279581504494,6.3530795815044945,6.341420824442348,6.326279581504494,6.323949911260153,6.322276434576979,6.331511955865323,6.2797947883119924,6.263746248171161,6.272099524518738,6.437530012444233,6.6263275341035115,6.67986412566012,6.53402796279551,6.372815467900619,6.1143021803745485
2025-07-17 06:01:14,6.513879581504494,6.66574624817116,6.532200485459296,6.451346248171159,6.387971621905241,6.322276434576979,6.269240241250031,6.342850762055146,6.576412914837828,6.589249769850924,6.628951940046358,6.436203791289982,6.299283831261496,6.089654084678929,6.246064859451089,6.177895400713532
2025-07-17 07:01:01,6.263746248171161,6.603212914837827,6.59579370579828,6.576412914837826,6.516015043195417,6.322276434576979,6.331511955865323,6.2797947883119924,6.388812914837828,6.589249769850924,6.56514463084565,6.436203791289982,6.108993684062185,5.962690119502763,6.055938946776792,6.1143021803745485
2025-07-17 08:01:14,6.576412914837828,6.603212914837827,6.532200485459296,6.451346248171159,6.451993332550329,6.385919106281031,6.331511955865323,6.2797947883119924,6.263746248171161,6.272099524518738,6.373722703243525,6.3094546294142955,6.299283831261496,6.4070639976193435,6.246064859451089,6.241488621052516
2025-07-17 09:00:54,6.8265462481711605,6.853346248171161,6.850166587154212,6.8265462481711605,6.836123596420857,6.8314178082094,6.767413958172367,6.721186604514071,6.764012914837828,6.716109867983799,6.6927592492470644,6.689702115041356,6.67986412566012,6.6609919279716765,6.562941380574915,6.368675061730481
2025-07-17 10:01:16,6.638946248171161,6.66574624817116,6.59579370579828,6.638946248171159,6.644058464485593,6.640489793097242,6.642870528941782,6.595074657027763,6.638946248171161,6.716109867983799,6.6927592492470644,6.6263275341035115,6.616434076593682,6.597509945383593,6.562941380574915,6.432268282069464
2025-07-17 11:02:58,6.764012914837828,6.728279581504494,6.722980146476246,6.701479581504493,6.708080175130681,6.704132464801296,6.705142243557074,6.721186604514071,6.701479581504495,6.6526798189173615,6.56514463084565,6.689702115041356,6.616434076593682,6.597509945383593,6.562941380574915,6.432268282069464
2025-07-17 12:01:36,6.951612914837828,6.978412914837826,6.913759807493195,6.951612914837826,6.964167017711033,6.958703151617506,6.89195738740295,6.910354525743533,6.889079581504495,6.90640001518311,6.884181176849189,6.816451276917042,6.806724223792995,6.72447391055976,6.62631668479968,6.368675061730481
